"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1606434945018531841","Fri Dec 23 23:46:26 +0000 2022","0","Biasanya pesen tiket via kaiaccess biar gausah cetak boarding pass tp krn bbrp mgg kmrn ada drama nomor keblokir jd gbs pesen dan akhirnya pesan di merchant lain. Gpp sih cuma ya itu jd harus cetak boarding pass dulu ","1606436098590347264","","badutoren","in","","0","1","0","https://x.com/undefined/status/1606436098590347264","262085343",
"1606061695025270803","Thu Dec 22 22:58:41 +0000 2022","0","@KAI121 min saya cek KAIaccess kereta baturraden ekspress kok tidak bisa dipesan di tgl 2 januari ya? Padahal pengumumannya tersedia dari 22 desember 2022 - 8 januari 2023","1606061695025270803","","KAI121","in","","0","1","0","https://x.com/undefined/status/1606061695025270803","291519931",
"1605250809629138944","Wed Dec 21 15:12:27 +0000 2022","0","@PatriciaAdeLina Jika Railmin cek hanya tersedia jadwal KA Argo Parahyangan pukul 18:30 wib ya Kak. Silakan Kakak cek kembali di KAIaccess dan https://t.co/sQEDaRO4Oj. Jika ingin keberangkatan malam dari Stasiun Pasar Senen-Kiaracondong bisa naik KA Serayu pukul 20:50 wib. Trims.","1605581973220573184","","PatriciaAdeLina","in","","0","1","0","https://x.com/undefined/status/1605581973220573184","516165629",
"1605369761264570368","Wed Dec 21 13:49:34 +0000 2022","0","@rsshhhllll Selamat malam Kak. Bila yang dimaksud akan naik KA Lokal silakan melakukan pemesanan tiket dahulu. Pemesanan tiket dapat dilakukan via aplikasi KAIAccess mulai h-7 sebelum keberangkatan pada menu KA Lokal . Info lengkap dapat follow KAI Commuter @Commuterline ya. Trims.","1605561116024836098","","rsshhhllll","in","","0","0","0","https://x.com/undefined/status/1605561116024836098","516165629",
"1605438833230651397","Wed Dec 21 05:43:40 +0000 2022","0","kode ini suka gk pasti si yg jelas kalo pesen di Kaiaccess pas mau pesen itu ada keterangan EKO-1 (ekonomi biasa gerbong 1) atau PRE-1 (ekonomi premium gerbong 1) biar next gk salah kereta. tapi memang menyayangkan dengan fasilitas yg jelas ekonomi biasa ini dihargai 400k:')","1605438833230651397","","","in","","0","0","0","https://x.com/undefined/status/1605438833230651397","1280067141220196352",
"1605042701883166720","Tue Dec 20 09:50:59 +0000 2022","0","@hotchokoreeto Selamat sore Kak. Jika perubahan di loket stasiun dapat dilakukan paling lambat 1 jam sebelum keberangkatan. Namun jika via #KAIAccess selambat-lambatnya 3 jam sebelum keberangkatan. |1","1605138687557193729","","hotchokoreeto","in","","0","1","0","https://x.com/undefined/status/1605138687557193729","516165629",
"1604800292801118209","Tue Dec 20 03:32:28 +0000 2022","0","@putriamaliaptr Selamat pagi dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Saat ini belum tersedia info tersebut ya Kak. Silakan pengecekan berkala via aplikasi #KAIAccess atau website https://t.co/sQEDaS6e2r ya. Trims.","1605043427716259840","","putriamaliaptr","in","","0","0","0","https://x.com/undefined/status/1605043427716259840","516165629",
"1604748218293977088","Tue Dec 20 03:05:37 +0000 2022","0","@Istea_Q Selamat pagi Kak. KA 7048B #Cikuray dari Stasiun Pasar Senen sesuai jadwal akan tiba di Kiaracondong pukul 22:17 WIB. Silakan cek rute dan jadwal KA via #KAIAccess ya. Trims.","1605036672168910849","","Istea_Q","in","","0","0","0","https://x.com/undefined/status/1605036672168910849","516165629",
"1604761643124416512","Tue Dec 20 01:39:44 +0000 2022","0","@WinnerChelseaFC selisihnya tidak dikembalikan. Perubahan dapat dilakukan selama tiket pengganti masih tersedia. Informasi lengkap terkait syarat dan ketentuan perubahan tiket KA silakan cek link https://t.co/4tLs9sD4aN (KAIAccess) dan https://t.co/w5uata3za4 (loket). |2","1605015058752233472","","KAI121","in","","0","1","0","https://x.com/undefined/status/1605015058752233472","516165629",
"1604716085450018817","Mon Dec 19 21:01:16 +0000 2022","1","@chooconuttt Selamat pagi. Hal tersebut menandakan tiket sudah habis ya Kak. Railmin sarankan untuk selalu pengecekan berkala di KAIaccess dan https://t.co/sQEDaRO4Oj. Trims.","1604944979767357440","","chooconuttt","in","","0","2","0","https://x.com/undefined/status/1604944979767357440","516165629",
"1544214885164142595","Mon Dec 19 19:06:47 +0000 2022","0","@vnllabluew Selamat pagi Kak. Kesalahan tersebut berada pada tiket atau aplikasi #KAIAccess. Trims.","1604916168837730305","","vnllabluew","in","","0","1","0","https://x.com/undefined/status/1604916168837730305","516165629",
"1604687036711333888","Mon Dec 19 18:08:10 +0000 2022","0","@viraniihh Selamat pagi dan mohon maaf Kak. Pastikan saat menggunakan aplikasi #KAIAccess koneksi internet yang digunakan dalam keadaan stabil non wifi ya. Trims.","1604901420523696128","","viraniihh","in","","0","0","0","https://x.com/undefined/status/1604901420523696128","516165629",
"1604661444154658816","Mon Dec 19 16:22:46 +0000 2022","0","@cheryybean Selamat malam. Maaf Kak jika yang dimaksudkan pemesanan tiket KA Prameks selama masih ada bisa dipesan di KAIaccess menu KA Lokal. Pemesanan dilayani H-7 sebelum keberangkatan. Info lengkap kepada Twitter @commuterline. Trims.","1604874892692066304","","cheryybean","in","","0","0","0","https://x.com/undefined/status/1604874892692066304","516165629",
"1604505728005177345","Mon Dec 19 10:56:12 +0000 2022","0","@binta15__ Informasi lengkap mengenai prosedur perubahan tiket KA silakan cek link berikut: https://t.co/inxGcF7Yes (#KAIAccess) dan https://t.co/xxWUb2TCcP (loket stasiun). Bila ingin dilakukan secara langsung rencana perubahan di stasiun mana?|2","1604792710577418240","","KAI121","in","","0","0","0","https://x.com/undefined/status/1604792710577418240","516165629",
"1604486316904681473","Mon Dec 19 09:46:37 +0000 2022","0","@indahcpsreal Selamat sore Kak. Mohon maaf baru terbalaskan karena padatnya antrean interaksi. Saat ini tidak ada kendala pada aplikasi #KAIAccess ya. Silakan mencoba kembali secara berkala dengan jaringan internet yang stabil (non wifi). Trims.","1604775200473567233","","indahcpsreal","in","","0","0","0","https://x.com/undefined/status/1604775200473567233","516165629",
"1603950362582716416","Mon Dec 19 08:20:30 +0000 2022","0","@albuzjani_ Terima kasih atas saran yang disampaikan Kak. Pengecekan tarif KA dapat dilakukan melalui aplikasi #KAIAccess website https://t.co/sQEDaS6e2r atau channel mitra penjualan tiket kami lainnya. Terima kasih.","1604753526017916928","","albuzjani_","in","","0","0","0","https://x.com/undefined/status/1604753526017916928","516165629",
"1604494208282546176","Mon Dec 19 04:22:36 +0000 2022","0","@MenfessUnej Sering2 cek nder pake app KAIaccess.. biasane ada yg batalin malem nanti atau besok.. saranku nek ketemu 1 lgsung gercep pesen ga usah milih2 kursi langsung neng pembayaran pokok","1604693656971411456","","MenfessUnej","in","","0","0","0","https://x.com/undefined/status/1604693656971411456","1336127263201320961",
"1604645151208796160","Mon Dec 19 03:32:19 +0000 2022","0","@pak_lurah87 Selamat pagi Kak Railmin mohon maaf atas ketidaknyamanannya. Terkait kendala yang dialami silakan melakukan Clear Cache/Clear Data aplikasi terlebih dahulu kemudian login kembali ke akun #KAIAccess ya. Pastikan juga koneksi jaringan yang digunakan dalam keadaan stabil. Trims.","1604681004605911041","","pak_lurah87","in","","0","0","0","https://x.com/undefined/status/1604681004605911041","516165629",
"1604401883992379392","Mon Dec 19 01:48:36 +0000 2022","0","@dzihnxkk Selamat pagi Kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Railmin cek tidak ada kendala pemesanan tiket via aplikasi #KAIAccess. Jika hingga saat ini masih mengalami kendala silakan infokan via DM nama lengkap nomor handphone |1","1604654901098819584","","octavyyyv23","in","","0","0","0","https://x.com/undefined/status/1604654901098819584","516165629",
"1604470245241913349","Mon Dec 19 01:36:22 +0000 2022","0","@masamrendra Selamat pagi Kak mohon maaf bila baru terbalaskan. Notifikasi tersebut muncul karena nama dan nomor identitas penumpang pada tiket yang ingin diubah jadwalkan berbeda dengan data pada akun #KAIAccess. Informasi lengkapnya silakan cek DM ya. Trims.","1604651825583775744","","Sagarakumbang","in","","0","0","0","https://x.com/undefined/status/1604651825583775744","516165629",
"1604627848592908288","Mon Dec 19 00:59:46 +0000 2022","0","@duimon boarding pass/e-boarding dari aplikasi #KAIAccess serta bukti telah di vaksin dosis ketiga kepada kondektur ya. Bila ada perbedaan posisi tempat duduk maka saat tiba di Stasiun Yogyakarta silakan pindah ke nomor kursi baru. Trims. |3","1604642614074310656","","KAI121","in","","0","0","0","https://x.com/undefined/status/1604642614074310656","516165629",
"1604605710268248065","Mon Dec 19 00:11:53 +0000 2022","0","@anggifatmah Selamat pagi Kak Railmin mohon maaf atas ketidaknyamanannya. Terkait kendala yang dialami silakan lakukan Clear Cache/Clear Data/Reinstall aplikasi terlebih dahulu kemudian login kembali ke akun #KAIAccess. Pastikan juga koneksi jaringan dalam keadaan stabil ya. Trims.","1604630561741766656","","anggifatmah","in","","0","0","0","https://x.com/undefined/status/1604630561741766656","516165629",
"1604385369696264193","Sun Dec 18 08:03:36 +0000 2022","0","@ChyndShine Selamat sore Kak. Mohon maaf belum tersedia jadwal perjalanan KA #BlambanganEkspres pada bulan Januari 2023. Railmin sarankan bisa cek secara berkala via #KAIAccess atau website https://t.co/sQEDaRO4Oj ya Kak. Trims.","1604386887023501313","","ChyndShine","in","","0","1","0","https://x.com/undefined/status/1604386887023501313","516165629",
"1604379687090020352","Sun Dec 18 07:44:20 +0000 2022","0","@ci_mutiasari17 Selamat siang Kak. Tersedia perjalanan KA #Serayu (kelas Ekonomi) rute Pasar Senen-Banjar (stasiun terdekat daerah Pangandaran). Pemesanan dan pengecekan jadwal dapat via #KAIAccess atau website https://t.co/sQEDaRO4Oj ya. Trims.","1604382039867682816","","cimalcimol17","in","","0","0","0","https://x.com/undefined/status/1604382039867682816","516165629",
"1604307841732734976","Sun Dec 18 06:57:06 +0000 2022","0","@pwettylunaa Selamat siang. Perubahan nomor handphone pada aplikasi #KAIAccess dapat Railmin bantu. Namun mengakibatkan data perjalanan pada menu My Trips yang sebelumnya dimiliki akan hilang dan terhapus. |1","1604370153395097600","","badiaaruna","in","","0","0","0","https://x.com/undefined/status/1604370153395097600","516165629",
"1604324826344148992","Sun Dec 18 05:45:53 +0000 2022","0","@HerlinaSulisty7 Selamat siang Kak Railmin mohon maaf atas ketidaknyamanannya. Agar mempermudah kami melakukan pengecekan mohon infokan melalui DM data akun #KAIAccess berikut: 1. Nama dan nomor identitas terdaftar 2. Nomor handphone dan alamat email |1","1604352228667817984","","HerlinaSulisty7","in","","0","0","0","https://x.com/undefined/status/1604352228667817984","516165629",
"1604350262360973312","Sun Dec 18 05:45:36 +0000 2022","0","@Ahyeahuwiw Selamat siang Kak. Bila yang dimaksud KA #Matarmaja tersedia #TarifKhusus rute Semarang Tawang-Madiun. Sebesar 65 ribu (Eko). Pembelian selama tiket tersedia 2 jam sebelum keberangkatan via #KAIAccess/loket yg melayani. Trims.","1604352158668713984","","Ahyeahuwiw","in","","0","0","0","https://x.com/undefined/status/1604352158668713984","516165629",
"1604284488070008833","Sun Dec 18 05:07:06 +0000 2022","0","@jogmfs Cek kaiaccess nder kemaren liat dari jkt ke jogja sisa yang 400an","1604342468983410688","","jogmfs","in","","0","0","0","https://x.com/undefined/status/1604342468983410688","1339513659375042561",
"1604276139043696641","Sun Dec 18 03:10:47 +0000 2022","0","@bintangnyajelly Selamat pagi Kak dan mohon maaf atas ketidaknyamanannya. Bila saat ini masih mengalami kendala pemesanan Railmin sarankan dapat clear chace/hapus data pada #KAIAccess terlebih dahulu lalu login kembali ya Kak. Trims.","1604313196990328832","","bintangnyajelly","in","","0","0","0","https://x.com/undefined/status/1604313196990328832","516165629",
"1604268798772621312","Sun Dec 18 02:28:03 +0000 2022","0","@denysayu Selamat pagi Kak Railmin mohon maaf atas ketidaknyamanannya. Kakak dapat coba melakukan pemesanan kembali di aplikasi #KAIAccess dan pastikan koneksi jaringan yang digunakan dalam keadaan stabil. Mohon tidak menggunakan wifi terlebih dahulu ya. Trims.","1604302442149326849","","","in","","0","0","0","https://x.com/undefined/status/1604302442149326849","516165629",
"1604170547520098304","Sun Dec 18 01:00:32 +0000 2022","0","@regresilogistik Selamat pagi Kak. Mohon maaf Railmin cek sudah tersedia penjualan tiket KA Lokal pada rute tersebut untuk tanggal 25 Desember 2022. Silakan dilakukan pengecekan kembali pada aplikasi #KAIAccess di menu KA Lokal ya. Trims.","1604280419314044929","","regresilogistik","in","","0","0","0","https://x.com/undefined/status/1604280419314044929","516165629",
"1604162843288276993","Sun Dec 18 00:40:56 +0000 2022","0","@aisweetescape Kakak dapat cek kembali ketersediaannya di aplikasi #KAIAccess pada menu KA Lokal ya. Trims. |2","1604275483985661954","","radiantlvnar","in","","0","0","0","https://x.com/undefined/status/1604275483985661954","516165629",
"1604007672529182720","Sat Dec 17 23:22:06 +0000 2022","0","@awasinianak Selamat pagi Kak. Tersedia tarif khusus KA #Ranggajati rute Surabaya Gubeng-Klakah sebesar 95.000 (Eksekutif) dan 85.000 (Bisnis). Pemesanan dapat dilakukan melalui aplikasi #KAIAccess atau di loket stasiun mulai 2 jam sebelum keberangkatan selama tiket masih tersedia. Trims.","1604255646513532929","","awasinianak","in","","0","0","0","https://x.com/undefined/status/1604255646513532929","516165629",
"1604098638191349760","Sat Dec 17 19:02:08 +0000 2022","0","@str4ngebutrange terlebih dahulu kemudian coba login kembali. Namun pastikan koneksi internet dalam keadaan stabil (tanpa wifi) pada saat mengakses aplikasi KAIAccess tersebut. Trims.|2","1604190222736326656","","str4ngebutrange","in","","0","0","0","https://x.com/undefined/status/1604190222736326656","516165629",
"1604026416433369088","Sat Dec 17 13:58:04 +0000 2022","1","@haifilaarzda Eksekutif 95 ribu bisnis 85 ribu dan ekonomi 75 ribu. Pembelian tiket mulai 2 jam sebelum keberangkatan di KAIaccess/loket dan selama masih ada. Trims.|2","1604113703959662592","","zrnoir","in","","0","0","0","https://x.com/undefined/status/1604113703959662592","516165629",
"1604012999857287168","Sat Dec 17 13:20:35 +0000 2022","0","@Hvgreen1 Selamat malam. Perubahan nomor handphone pada aplikasi KAIAccess dapat Railmin bantu. Namun perubahan nomor handphone akun KAIAccess dapat menghapus data perjalanan pada menu My Trip/Tiket. Pastikan nomor handphone pengganti belum pernah terdaftar KAI Access.|1","1604104268554043394","","cijekeku","in","","0","0","0","https://x.com/undefined/status/1604104268554043394","516165629",
"1600339465037180929","Sat Dec 17 12:57:36 +0000 2022","1","@nannanfinan Jika Railmin cek belum tersedia jadwal KA Blambangan Ekspres dari Stasiun Banyuwangi Kota-Semarang Tawang di tanggal 14 Januari. Silakan cek berkala di KAIAccess ya Kak. Trims.","1604098486391406592","","nannanfinan","in","","0","0","0","https://x.com/undefined/status/1604098486391406592","516165629",
"1603877930836590592","Sat Dec 17 12:28:20 +0000 2022","0","@diansulistyo_ Kakak bisa naik KA Mataram ya. Info jadwal dan pemesanan tiket silakan pada KAIaccess dan https://t.co/sQEDaRO4Oj. Trims.","1604091119720992770","","diansulistyo_","in","","0","1","0","https://x.com/undefined/status/1604091119720992770","516165629",
"1603990580048330752","Sat Dec 17 11:47:54 +0000 2022","0","@tyadwipr Selamat malam. Maaf Kak pastikan KAIAccess yang dimiliki sudah versi terbaru ya. Jika hendak naik KA jarak jauh penumpang 18 tahun keatas wajib booster. Sedangkan usia 6-17 tahun wajib sudah menerima vaksin ke 2. Info lengkap pada link https://t.co/Gex6hLK2n2. Trims.","1604080947452076032","","tyadwipr","in","","0","0","0","https://x.com/undefined/status/1604080947452076032","516165629",
"1603784904474382341","Sat Dec 17 05:16:54 +0000 2022","0","@Shiiyoongi_ Selamat siang dan mohon maaf bila baru terbalaskan karena padatnya antrean interaksi. Selama belum melakukan pembatalan perubahan atau melewati jadwal keberangkatan maka tiket tidak akan hangus ya Kak. Jika mengalami kendala login diaplikasi #KAIAccess |1","1603982546437804034","","Shiiyoongi_","in","","0","2","0","https://x.com/undefined/status/1603982546437804034","516165629",
"1603756126277087232","Sat Dec 17 04:53:35 +0000 2022","0","@BobyLamanepa dengan memilih rute Surabaya Gubeng/Sidoarjo-Yogyakarta ya. Informasi jadwal perjalanan KA Kakak dapat cek via website https://t.co/sQEDaS6e2r atau aplikasi #KAIAccess. Trims. |2","1603976679747387393","","BobyLamanepa","in","","0","0","0","https://x.com/undefined/status/1603976679747387393","516165629",
"1603337222199332866","Sat Dec 17 02:30:39 +0000 2022","0","@maiayslow Selamat pagi Kak dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Perubahan nomor handphone pada akun #KAIAccess dapat Railmin bantu. Info lengkapnya silakan cek DM dari Railmin ya. Trims.","1603940707890528257","","maiayslow","in","","0","1","0","https://x.com/undefined/status/1603940707890528257","516165629",
"1600339465037180929","Sat Dec 17 00:15:51 +0000 2022","0","@iyass_tias Selamat pagi dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Bila saat ini masih mengalami kendala Railmin sarankan untuk clear cache/reinstall aplikasi #KAIAccess terlebih dahulu. Pastikan koneksi internet dalam keadaan stabil pada saat pengecekan ya. Trims.","1603906786653720576","","iyass_tias","in","","0","0","0","https://x.com/undefined/status/1603906786653720576","516165629",
"1052872461581074432","Fri Dec 16 23:32:44 +0000 2022","1","@RPaedah Selamat pagi dan mohon maaf baru terbalaskan karena padatnya antrean interaksi. Silakan DM data-data berikut ya Kak: nama email nomor KTP dan handphone terdaftar #KAIAccess. Trims.","1603895936547434496","","RPaedah","in","","0","1","0","https://x.com/undefined/status/1603895936547434496","516165629",
"1603627703781187585","Fri Dec 16 12:33:09 +0000 2022","0","@babytaem525 Selamat malam. Maaf Kak guna pengecekan bisa dikirimkan via DM foto kendala yang Kakak alami pada KAIaccess. Trims.","1603729945783504896","","babytaem525","in","","0","0","0","https://x.com/undefined/status/1603729945783504896","516165629",
"1602531214157840384","Wed Dec 14 13:14:06 +0000 2022","0","@tsuroiya Selamat malam dan Railmin mohon maaf atas ketidaknyamanan yang Kakak alami saat menggunakan aplikasi #KAIAccess. Karena banyaknya calon penumpang yang mengakses aplikasi di waktu bersamaan saat program promo tersebut sehingga mengalami kepadatan jaringan. |1","1603015474479976448","","tsuroiya","in","","0","0","0","https://x.com/undefined/status/1603015474479976448","516165629",
"1602478652033302528","Wed Dec 14 07:53:06 +0000 2022","0","@dazzlingbby__ Selamat siang Kak dan mohon maaf baru terbalaskan karena padatnya interaksi. Pemesanan makanan secara online selain pada Railfood di aplikasi #KAIAccess dapat juga melalui website https://t.co/c8lU12tVhg. Alternatif dapat juga dilakukan melalui WhatsApp/SMS |1","1602934694374707200","","dazzlingbby__","in","","0","0","0","https://x.com/undefined/status/1602934694374707200","516165629",
"1602469372307832832","Wed Dec 14 07:17:34 +0000 2022","0","@yusfigunawan melalui aplikasi #KAIAccess atau loket stasiun selama masih tersedia. Trims. |2","1602925749203521537","","yusfigunawan","in","","0","0","0","https://x.com/undefined/status/1602925749203521537","516165629",
"1602836762761392129","Wed Dec 14 03:49:06 +0000 2022","0","@nenydwiaa Selamat pagi Kak dan mohon maaf atas kendala yang dialami. Railmin lakukan pengecekan silakan informasikan nama email nomor handphone. Serta nomor dan capture identitas yang terdaftar pada aplikasi #KAIAccess via DM ya. Trims.","1602873287834755073","","nenydwiaa","in","","0","1","0","https://x.com/undefined/status/1602873287834755073","516165629",
"1602285164180439042","Wed Dec 14 02:08:00 +0000 2022","0","@chjizu 55 ribu Eksekutif 45 ribu Bisnis dan 40 ribu Ekonomi. Pemesanannya bisa dilakukan mulai 2 jam sebelum keberangkatan via aplikasi #KAIAccess atau loket stasiun selama tiket masih tersedia. Trims. |3","1602847847325761536","","chjizu","in","","0","0","0","https://x.com/undefined/status/1602847847325761536","516165629",
"1602281648082800640","Wed Dec 14 01:45:57 +0000 2022","0","@bertinakbar dilakukan secara online via aplikasi #KAIAccess hingga paling lambat 3 jam sebelum keberangkatan. Ketentuannya silakan cek link https://t.co/OEAQbshZ1X. Alternatif dapat melakukan pembatalan tiket di loket stasiun hingga paling lambat 1 jam sebelum keberangkatan |2","1602842298102185984","","bertinakbar","in","","0","0","0","https://x.com/undefined/status/1602842298102185984","516165629",
"1602189685341945856","Tue Dec 13 08:43:29 +0000 2022","0","@yongonly_ Selamat sore Kak mohon maaf baru terbalaskan. Saat ini Kakak dapat coba akses kembali aplikasi #KAIAccess ya. Bila masih mengalami kendala mohon kirimkan melalui DM capture notifikasi yg muncul guna pengecekan lebih lanjut. Trims.","1602584983356350466","","mochiyong_","in","","0","0","0","https://x.com/undefined/status/1602584983356350466","516165629",
"1602186687060140033","Tue Dec 13 08:34:20 +0000 2022","0","@woodyan_ Selamat sore Kak Railmin mohon maaf atas kendala yang sebelumnya dialami. Silakan coba login kembali akun #KAIAccess dengan mengggunakan koneksi jaringan yang stabil ya. Trims.","1602582680465735680","","woodyan_","in","","0","0","0","https://x.com/undefined/status/1602582680465735680","516165629",
"1602187720628969473","Tue Dec 13 08:18:21 +0000 2022","0","@EvnAzz_ Selamat sore Kak. Mohon maaf baru terbalaskan karena padatnya antrean interaksi. Saat ini tidak ada kendala pemesanan tiket pada aplikasi #KAIAccess ya. Silakan mencoba kembali secara berkala dengan jaringan internet yang stabil (non wifi). Trims.","1602578660019830784","","EvnAzz_","in","","0","0","0","https://x.com/undefined/status/1602578660019830784","516165629",
"1602181610337873920","Tue Dec 13 06:15:20 +0000 2022","0","@winwinnie97 Selamat siang Kak mohon maaf baru terbalaskan. Saat ini Kakak dapat coba akses kembali aplikasi #KAIAccess ya. Bila masih mengalami kendala mohon kirimkan melalui DM capture notifikasi yg muncul guna pengecekan lebih lanjut. Trims.","1602547702017183745","","winwinnie97","in","","0","0","0","https://x.com/undefined/status/1602547702017183745","516165629",
"1602179138638741504","Tue Dec 13 05:29:14 +0000 2022","1","@arriettysclip Selamat siang Kak mohon maaf baru terbalaskan karena padatnya antrean interaksi. Saat ini Kakak dapat coba akses kembali aplikasi #KAIAccess. Bila masih mengalami kendala mohon kirimkan melalui DM capture notifikasi yg muncul guna pengecekan lebih lanjut. Trims.","1602536099850485760","","","in","","0","0","0","https://x.com/undefined/status/1602536099850485760","516165629",
"1602169167201042432","Tue Dec 13 02:28:06 +0000 2022","0","@candranilaf Selamat pagi Kak mohon maaf baru terbalaskan karena padatnya antrean interaksi. Silakan akses kembali aplikasi #KAIAccess dengan menggunakan koneksi jaringan yang stabil ya. |1","1602490517748523008","","candranilaf","in","","0","0","0","https://x.com/undefined/status/1602490517748523008","516165629",
"1602168155224571904","Tue Dec 13 02:10:31 +0000 2022","0","@aice_iceku Selamat pagi Kak mohon maaf baru terbalaskan karena padatnya antrean interaksi. Saat ini Kakak dapat akses kembali aplikasi #KAIAccess dengan menggunakan koneksi jaringan yang stabil. |1","1602486091759890435","","","in","","0","0","0","https://x.com/undefined/status/1602486091759890435","516165629",
"1602152130030104576","Mon Dec 12 23:51:44 +0000 2022","0","@gallanttsany Selamat pagi Kak. Mohon maaf baru terbalaskan karena padatnya interaksi. Saat ini tidak ada kendala pada aplikasi #KAIAccess atau website https://t.co/sQEDaS6e2r. Silakan pengecekan secara berkala ya Kak. Trims.","1602451165715009537","","gallanttsany","in","","0","0","0","https://x.com/undefined/status/1602451165715009537","516165629",
"1602115679154577409","Mon Dec 12 15:20:25 +0000 2022","0","@dontbesyai Selamat malam. Untuk pengecekan jadwal dan pemesanan tiket KA Bandara BIAS (Bandara Internasional Adi Sumarmo) silakan melalui KAIAccess menu KA Lokal. Pemesanan tiket dapat dilakukan hingga h-7 sebelum keberangkatan. Trims.","1602322488310267906","","papabaaaik","in","","0","0","0","https://x.com/undefined/status/1602322488310267906","516165629",
"1602061591872081920","Mon Dec 12 10:05:36 +0000 2022","0","@nazarer Selamat sore Kak. Pembelian tarif promo hanya dapat dilakukan melalui aplikasi #KAIAccess. Info selengkapnya dapat cek link berikut https://t.co/ANcMgmcJWV. Trims.","1602243260700774400","","nazarer","in","","0","0","0","https://x.com/undefined/status/1602243260700774400","516165629",
"1602025037673861120","Mon Dec 12 08:36:49 +0000 2022","0","@melihatkamuuu Selamat sore Kak. Bila melakukan refund via aplikasi #KAIAccess pengembalian dananya secara transfer dengan rentang waktu 30-45 hari dari tanggal pembatalannya. Trims.","1602220919971516416","","melihatkamuuu","in","","0","0","0","https://x.com/undefined/status/1602220919971516416","516165629",
"1601768847300001793","Mon Dec 12 08:31:16 +0000 2022","0","@KAI121 Halo ini aplikasi kaiaccess sedang tidak bisa digunakan ya?","1602219522882424832","","KAI121","in","","0","0","0","https://x.com/undefined/status/1602219522882424832","1519685530388406275",
"1602215284190113792","Mon Dec 12 08:14:26 +0000 2022","1","Pesennya sih masih jam 11.45 dan nggk sadar kalo ada promo KAI Pas mau bayar sampe waktunya habis pun di jam 12.51 masih gabisa bayar Padahal nggk ikut war tiket cuma mau bayar doang lewat mbanking gabisa @KAI121 @keretaapikita #KAIAccess #KAIAccessDown","1602215284190113792","","","in","","0","0","0","https://x.com/undefined/status/1602215284190113792","1215659753147228160",
"1602195542385520640","Mon Dec 12 06:55:59 +0000 2022","2","Tolong dong ini gimana.bokap lagi ada tugas dadakan n gabisa balik gimana ini #KAIAccess @KAI121 https://t.co/HYwUDf7NcZ","1602195542385520640","https://pbs.twimg.com/media/FjwkWXsakAI_T1y.jpg","","in","","0","2","0","https://x.com/undefined/status/1602195542385520640","1281585105698357248",
"1602006427207245824","Mon Dec 12 06:34:00 +0000 2022","0","@aisahfitri Selamat siang Kak. Mohon maaf Railmin cek masih tersedia tiket pada beberapa perjalanan KA yang beroperasi rute Cirebon-Yogyakarta 13 Desember 2022. Silakan dilakukan pengecekan kembali via aplikasi #KAIAccess ya Kak. Trims.","1602190008949297152","","aisahfitri","in","","0","0","0","https://x.com/undefined/status/1602190008949297152","516165629",
"1602189186114560001","Mon Dec 12 06:30:43 +0000 2022","1","Gak ada Niatan perbaikin Aplikasi KKAI ACCESS Min? @KAI121 #KAIAccess","1602189186114560001","","","in","","0","1","0","https://x.com/undefined/status/1602189186114560001","3007675446",
"1602181132908261377","Mon Dec 12 05:58:43 +0000 2022","0","BM pingin ke-keretaan tapi apa daya kalau pergi nya sendirian gak bs menikmati nikmatnya popmie berdua aishhh. #KAIAccess https://t.co/D9lZ6Q6Ba9","1602181132908261377","https://pbs.twimg.com/media/FjwXPzXUoAA3jBm.jpg","","in","","0","0","0","https://x.com/undefined/status/1602181132908261377","511228912",
"1601990235206057984","Mon Dec 12 01:00:37 +0000 2022","0","@cebon666 Selamat pagi Kak. Mohon maaf baru terbalaskan karena padatnya antrean interaksi. Railmin cek saat ini tidak ada kenala pemesanan tiket via aplikasi #KAIAccess ya. Pastikan koneksi internet dalam keadaan stabil (non wifi) pada saat mengakses aplikasi #KAIAccess ya. Trims.","1602106110588002310","","cebon666","in","","0","1","0","https://x.com/undefined/status/1602106110588002310","516165629",
"1601738699880165377","Sun Dec 11 20:50:51 +0000 2022","0","@satrioa23728272 Tiket KA jarak jauh hanya bisa dibatalkan di KAIaccess atau loket stasiun online yang melayani sesuai informasi yang sudah Railmin berikan. Jika ingin pembatalan di loket hendak datang ke stasiun mana Kak?","1602043255763632129","","satrioa23728272","in","","0","1","0","https://x.com/undefined/status/1602043255763632129","516165629",
"1601998542482309121","Sun Dec 11 17:53:10 +0000 2022","0","Minnn ini aku udah kepotong tp kenapa msh belom bisaaaaa sih trs di app belom ditulis udh bs bayar jg @KAIAccess https://t.co/mu3kIqnzW5","1601998542482309121","https://pbs.twimg.com/media/FjtxLoyaUAAfe8k.jpg","","in","","0","0","0","https://x.com/undefined/status/1601998542482309121","1545050805601898498",
