"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1780295267243393245","Tue Apr 16 18:00:42 +0000 2024","0","kamu hebat. tidak hanya karena pencapaian mu tetapi karena sampai hari ini kamu bersedia menerima apa yang telah Tuhan pilihkan. dengan doa yang selalu menguatkan ada harap yang ingin diwujudkan berkembang menjadi indah dan nyata. #KAI Selamat malam #kaiaccess Sahabat RF https://t.co/7dYDIGGH3e","1780295267243393245","https://pbs.twimg.com/media/GLThGvQaAAAQTBS.jpg","","in","","0","0","0","https://x.com/undefined/status/1780295267243393245","1177227083749052417",
"1778998200449507458","Sat Apr 13 04:06:37 +0000 2024","0","@KAI121 min aku lihat lewat KAIAccess jadwal kereta dari Purwokerto - Jakarta (semua stasiun) dah pada habis. Misal aku ke loket stasiun buat beli tiket jurusan itu ada kemungkinan masih ada ga ya tiket nya?","1778998200449507458","","KAI121","in","","0","4","0","https://x.com/undefined/status/1778998200449507458","1676567940261629953",
"1777702601074893191","Tue Apr 09 14:27:51 +0000 2024","0","@coldquiche_ Selamat malam Kak. Perubahan nomor identitas pada aplikasi Access by KAI (KAIAccess) dapat Railmin bantu. Mohon kesediaannya melengkapi data-data sebagai berikut via DM ya: Nama pengguna: Email yang terdaftar: Nomor handphone terdaftar: Nomor identitas terdaftar: ","1777704986878804058","","coldquiche_","in","","0","0","0","https://x.com/undefined/status/1777704986878804058","516165629",
"1777555713457627292","Tue Apr 09 04:34:42 +0000 2024","0","WTB KERETA BLITAR-MALANG DONG:(((((((((( masa GW CHECK KAI JAM 1.59 yg buat tgl 16 UDA ABISSSSSS GILEEE YAAA KNP DAH #zonauang #KAIaccess #TIKETKERETAAPI #KAI #kereta","1777555713457627292","","","in","","0","1","0","https://x.com/undefined/status/1777555713457627292","1729388435012751360",
"1777552136777425008","Tue Apr 09 04:20:29 +0000 2024","2","@KAI121 halo kak mau tanya misal kita sudah pengajuan pembatalan tiket lewat aplikasi kaiaccess jd nggak perlu ke stasiun lagi kan ya? Terimakasih","1777552136777425008","","KAI121","in","","0","14","0","https://x.com/undefined/status/1777552136777425008","1134851335054958592",
"1777485159362969976","Mon Apr 08 23:54:20 +0000 2024","0","@KAIaccess padahal tiket masih available tp pas checkout no seat mulu jink kesel bnr https://t.co/9E9qCWhWJs","1777485159362969976","https://pbs.twimg.com/media/GKrlLjhagAA2WJ8.jpg","","in","","0","1","0","https://x.com/undefined/status/1777485159362969976","781692220403351552",
"1776867891670921560","Sun Apr 07 07:01:32 +0000 2024","0","kaiaccess knp dikit error deh","1776867891670921560","","","in","","0","0","0","https://x.com/undefined/status/1776867891670921560","1334467701725491201",
"1776735367674437685","Sat Apr 06 22:14:56 +0000 2024","0","Sebulan ini tidak merasakan warisan Staatspoorwegen en Tramwegen KAIAccess keburu uninstal :((","1776735367674437685","","","in","","0","0","0","https://x.com/undefined/status/1776735367674437685","108931980",
"1776148610503283152","Fri Apr 05 07:30:24 +0000 2024","0","@Johan_Agusti Sultaaaan tinggal kereta ini yg blm sold emang sih dr kemaren ngecekin kaiaccess","1776150379975299438","","jiwarenta","in","","0","1","0","https://x.com/undefined/status/1776150379975299438","1056993066",
"1776130641148707067","Fri Apr 05 06:11:58 +0000 2024","0","kaiaccess sring lemot skrng bikin ketar ketir cari goshow","1776130641148707067","","","in","","0","0","0","https://x.com/undefined/status/1776130641148707067","1295309363792363523",
"1775289638527422830","Tue Apr 02 22:30:07 +0000 2024","0","@KAI121 ada selimut engga si di kereta ekonomi premium? nyari di kaiaccess gaada ","1775289638527422830","","KAI121","in","","0","1","0","https://x.com/undefined/status/1775289638527422830","1504123856994574337",
"1774864039493165472","Mon Apr 01 18:18:57 +0000 2024","0","@KAI121 min klo mau pesen tiket infant di stasiun harus bawa ktp atau cukup dengan menunjukan bukti pemesanan tiket dewasa yg sudah dipesan lewat aplikasi KaiAccess aja?","1774864039493165472","","KAI121","in","","1","10","0","https://x.com/undefined/status/1774864039493165472","192231157",
"1774392817357570137","Sun Mar 31 13:18:15 +0000 2024","0","@lailynursiregar @blockedrotor @thedumbofmine @sbyfess @thedumpofmine @thedumbofmine maksud transfer tiket misal kamu beli 2 tiket atas nama km dan mamamu lewat aplikasi punyamu. otomatis kalian punya kode booking yg sama. nah tiket td bisa ditransfer ke akun KAIaccess punya mamamu. udah gitu tok. ga bisa ditransfer ke orang random yg beli tiketmu","1774425978946937330","","kmsiapahehe","in","","0","0","0","https://x.com/undefined/status/1774425978946937330","1150248366095233024",
"1773687085557334113","Fri Mar 29 12:22:09 +0000 2024","0","@KAI121 untuk pembatalan tiket yang pemesannya tidak termasuk dalam 1 kode booking itu prosedurnya gimana ya? soalnya tidak bisa dibatalkan lewat aplikasi KAIAccess dan berkas apa saja yg dibutuhkan untuk pembatalan di loket. Terima kasih","1773687085557334113","","KAI121","in","","4","18","0","https://x.com/undefined/status/1773687085557334113","940724766",
"1772500379739029780","Tue Mar 26 05:46:36 +0000 2024","0","Dari dulu sampe 2024 proses refund kai tuh lama pol ya dulu malah harus ke stasiun utk pembatalan. Sekarang kaiaccess udah fasilitasi pembatalan tapi tolong bgt masa ini dari februari belum ada progressnya. Refund tiket pesawat di tikom ga sampai seminggu dana dah balik @KAI121","1772500379739029780","","","in","","2","14","0","https://x.com/undefined/status/1772500379739029780","124947790",
"1772101016999367146","Mon Mar 25 10:46:01 +0000 2024","0","@KAI121 Min kalau reschedule tiket di kaiaccess bukan atas nama sendiri bisa ngga ya min? Atau harus langsung ke stasiun?","1772213341483937799","","KAI121","in","","3","5","0","https://x.com/undefined/status/1772213341483937799","1746519225160941568",
"1771927473598636387","Sun Mar 24 15:50:05 +0000 2024","0","keren juga kaiaccess ada live tracking nya jadi gak perlu cek gmaps https://t.co/fBqWgINTjL","1771927473598636387","https://pbs.twimg.com/media/GJcmo6caIAAkDU-.jpg","","in","","0","1","0","https://x.com/undefined/status/1771927473598636387","178230025",
"1770774697585553689","Thu Mar 21 13:54:06 +0000 2024","0","@undipmenfess tetep ga bisa sayank tiket yg ditransfer ini data dirinya ttp si pembeli tikett gbs diganti jadi org lain. aku pernah pake fitur ini buat pindahin tiketnya aja dr pas beli di klikidm trs dipindah ke kaiaccess biar enak pas mau boarding","1770811122620281180","","undipmenfess","in","","0","0","0","https://x.com/undefined/status/1770811122620281180","1482491322808541188",
"1770791928419746076","Thu Mar 21 12:40:01 +0000 2024","0","Tapi ga berhasil melawan kaiaccess berarti emang najisin war tiket kereta ini","1770792477944864992","","gyulobeu95","in","","0","0","0","https://x.com/undefined/status/1770792477944864992","2492800602",
"1770719693428404510","Thu Mar 21 08:00:27 +0000 2024","0","@JatiWirachmat euweuh argo parahyangan di flashsalena ge. urg geus ngecek 2 platform. kaiaccess jeung tiketcom. jkt-bdg tgl 6-8 udah soldout semua. sisa yg panoramic","1770722123167809706","","JatiWirachmat","in","","0","0","0","https://x.com/undefined/status/1770722123167809706","192787849",
"1770631545730240864","Thu Mar 21 04:10:37 +0000 2024","0","@chewryydumy @undipmenfess aku sih pake 2 platform. 1 kai access 1 tiketcom soalnya kaiaccess lemot bangettt. refreshnya di tiketcom pas ada yg avail lgsg keep dulu smp data diri abis tuh lgsg switch ke apps kai trs klik deh. cuma klo yg flash sale ini kan cuma di kak access doaangg","1770664285548789922","","chewryydumy","in","","0","2","0","https://x.com/undefined/status/1770664285548789922","1023946545777934336",
"1770547879054286898","Wed Mar 20 20:28:04 +0000 2024","0","@KAI121 akun kaspro saya malah kekunci knp ya kaiaccess gabisa tarik tunai ya","1770547879054286898","","KAI121","in","","1","12","0","https://x.com/undefined/status/1770547879054286898","1028135492",
"1770502469128437972","Wed Mar 20 17:27:37 +0000 2024","0","war tiket di kaiaccess butuh sabar banyak2","1770502469128437972","","","in","","0","0","0","https://x.com/undefined/status/1770502469128437972","1536403244",
"1770149587841384464","Wed Mar 20 00:45:54 +0000 2024","9","@undipmenfess web apa ini anjrit ngga niat bgt fontnya pake app KAIaccess aja sih kataku","1770250376404668470","","undipmenfess","in","","0","0","0","https://x.com/undefined/status/1770250376404668470","1307864987562463235",
"1770186506704970061","Tue Mar 19 20:32:06 +0000 2024","0","Min @KAI121 kenapa tidak bisa login #kaiaccess ya ?","1770186506704970061","","","in","","1","8","0","https://x.com/undefined/status/1770186506704970061","136916344",
"1769533247388823674","Mon Mar 18 01:16:17 +0000 2024","0","HAAA di kaiaccess tiket bdg jkt kok 4 kereta doang jir.","1769533247388823674","","","in","","0","0","0","https://x.com/undefined/status/1769533247388823674","1438663741533421570",
"1769238257504862405","Sun Mar 17 05:44:06 +0000 2024","1","@KAI121 Min mau tanya: apakah Kereta Commuter Line bisa di cetak tiketnya? Saya order via #KAIAccess utk Tanteku tp tanteku itu gaptek jadi aku kasih tiket fisik waktu mau boarding. Gimana min? ","1769238257504862405","","KAI121","in","","1","5","0","https://x.com/undefined/status/1769238257504862405","245577651",
"1768947438394699834","Sun Mar 17 03:31:22 +0000 2024","0","@KAI121 @abiddaya7 yg promo reguler pemesanan jg sama via kaiaccess bukan?","1769204857704251712","","KAI121","in","","0","2","0","https://x.com/undefined/status/1769204857704251712","1609916029450481666",
"1769139361202016661","Sat Mar 16 23:11:07 +0000 2024","0","cek sound barusan 25 hari sebelum lebaran iseng cek KAI Access. Kereta unggulan ((Compartement suites Luxury Executif)) H-7 masih banyak pilihan seat. paham sihh #KAIAccess #AnakKereta https://t.co/GrPlaxDLG1","1769139361202016661","https://pbs.twimg.com/media/GI0-3bjaIAA5Y-j.jpg","","in","","0","0","0","https://x.com/undefined/status/1769139361202016661","2899659972",
"1768966032587460707","Sat Mar 16 11:42:22 +0000 2024","0","Untuk pembatalan tiket butuh waktu berapa lama ya kalo lewat aplikasi kaiaccess @KAI121 ?","1768966032587460707","","","in","","2","11","0","https://x.com/undefined/status/1768966032587460707","258011385",
"1768851043067322638","Sat Mar 16 05:43:00 +0000 2024","10","@tanyarlfes Nggak papa. Aku sering gini sih. Pas check in ya namanya cuma tiket yang naik kereta aja sisanya diemin aja. Kalo pake kaiaccess ngga usah dicentang boarding pas nama yang nggak naik.","1768875594912260134","","tanyarlfes","in","","0","1","0","https://x.com/undefined/status/1768875594912260134","219233679",
"1768173420720910412","Fri Mar 15 09:20:03 +0000 2024","0","@DedyKusnandar19 @KAI121 Min kenapa kok KA Menoreh PSE-SMT dalam tiap hari Jumat 2 minggu terakhir layout kursi yg ditampilkan di KAIAccess selalu berbeda dg riil keberangkatan? Gerbong 4-6 di tampilan KAIAccess selalu 16 kursi begitu keberangkatan ternyata 22 kursi. Sia2 udah pilih nomer kursi favorit.","1768567828284878872","","DedyKusnandar19","in","","1","3","0","https://x.com/undefined/status/1768567828284878872","1252424898317697027",
"1768318933084569655","Thu Mar 14 17:04:44 +0000 2024","0","@jogmfs Langsung cek di aplikasi KAIAccess aja. Tinggal setting darimana - kemana - tanggal berapa. Nanti keluar semua nama kereta - kelas - harga tiket","1768322383612645541","","jogmfs","in","","0","0","0","https://x.com/undefined/status/1768322383612645541","2266747177",
"1765644644409393568","Thu Mar 07 07:44:21 +0000 2024","1","GUYSSSS AKHIRNYA LEBARAN BISA PULKAMMM ️ Terimakaciw KAI @KAI121 buat kereta tambahannya *tanpa jalur begadang / calo / waitingroom kai access #kai #kaiaccess #lebaran2024 #mudik https://t.co/Ac5FTP8Pcq","1765644644409393568","https://pbs.twimg.com/media/GIDUb72aQAAwuYh.jpg","","in","","0","3","0","https://x.com/undefined/status/1765644644409393568","576875173",
"1763257792763424983","Thu Feb 29 17:39:52 +0000 2024","0","Ngewar tiket kereta tapi dapetnya tetep yg 460rb. Udah dapet yg 410 tapi ga bisa dibayar. We're winning but at what cost..... gjls lu @/kaiaccess","1763257792763424983","","","in","","0","1","0","https://x.com/undefined/status/1763257792763424983","170550842",
"1762894704449085899","Wed Feb 28 17:37:05 +0000 2024","1","Halo @KAI121 2 malem saya begadang ini. tiket yg pertama tertulis transaksi gagal padahal saldo atm berkurang dan tiket yg sudah dibayar itu tidak tersedia di kaiaccess.","1762894704449085899","","","in","","2","6","0","https://x.com/undefined/status/1762894704449085899","253502499",
"1762650087875064007","Wed Feb 28 01:36:42 +0000 2024","0","@skorpioen Mestinya kalo di apps kaiaccess nya udh lunas detil tiket di apps nya udah dapet jg sih Coba mention KAI121 aja","1762653016442986941","","skorpioen","in","","0","4","0","https://x.com/undefined/status/1762653016442986941","381625070",
"1761747826126852460","Sun Feb 25 16:14:09 +0000 2024","0","@atsarisursula ini bukanya pake app kaiaccess itu kan? oke noted makasih ripiunya yaaa","1761786670624739630","","","in","","0","0","0","https://x.com/undefined/status/1761786670624739630","284235433",
"1761727665126736268","Sun Feb 25 12:19:41 +0000 2024","0","Jadi setiap pagi jam 5.00 wib kerjaanku adalah cek KAIAccess buat liat apa ada tarif khusus lagi buat KA Joglosemarkerto MA-YK. Dan sampai pagi tadi belum ada donk! Bikin sedih ni @KAI121","1761727665126736268","","","in","","2","5","0","https://x.com/undefined/status/1761727665126736268","1504842776327852034",
"1761361066347647404","Sat Feb 24 12:02:57 +0000 2024","0","@KAI121 KAIaccess sudah lebih canggih ada fitur ini walau update terus dan sering server down Minusnyaa updatenya agak lama untuk stasiun yang telah dilewati Gak ada lagi tanya bangku sebelah maaf sudah sampai mana? https://t.co/oh0WgS5Suz","1761361066347647404","https://pbs.twimg.com/media/GHGcjEybwAAeX6n.jpg","KAI121","in","","0","5","0","https://x.com/undefined/status/1761361066347647404","1257510476935688192",
"1761069081556594942","Fri Feb 23 16:42:42 +0000 2024","0","Geloo pas buka kaiaccess cek tiket tgl 7-8 tuu ludes semuaa keretaaa","1761069081556594942","","","in","","0","0","0","https://x.com/undefined/status/1761069081556594942","87893257",
"1760722900733284775","Thu Feb 22 17:47:06 +0000 2024","0","stress bngt war tiket mudik udah pake segala tetep aja mandek di pembayaran gue bolak balik masukin nik keluarga gue aish bookingid stuck ticketcom stuck traveloka gabisa masuk kaiaccess samsek gamuncul","1760722900733284775","","","in","","0","5","0","https://x.com/undefined/status/1760722900733284775","1550764928599932928",
"1760722739021926535","Thu Feb 22 17:46:28 +0000 2024","0","Bergadang 3 malam namun nggak ada hasil nya. #121 #KAIAccess @KAI121","1760722739021926535","","","in","","0","1","0","https://x.com/undefined/status/1760722739021926535","582697673",
"1760718304107483536","Thu Feb 22 17:28:50 +0000 2024","1","Ini Kaiaccess kenapa si dulu enak enak aja gua nyari tiket https://t.co/XOf1fTxrEh","1760718304107483536","https://pbs.twimg.com/media/GG9T9Esa0AMrUp0.jpg","","in","","0","0","0","https://x.com/undefined/status/1760718304107483536","918123426",
"1760354267049992696","Wed Feb 21 17:57:57 +0000 2024","2","@ovo_id @KAI121 Emang sih kalo gak viral gak bakalan diproses jadi ya udah biarin aja lah gak trending gak papa yang penting uneg2 udah terlampiaskan. Semoga aja jadi pembelajaran buat @KAI121 untuk memperbaiki aplikasi #kaiaccess supaya lebih stabil lagi.","1760363243183149506","","CakGooder","in","","2","5","0","https://x.com/undefined/status/1760363243183149506","102012650",
"1760354267049992696","Wed Feb 21 17:56:18 +0000 2024","1","Kalo kemarin kasusnya malah udah posisi mau bayar gak bisa karena gak muncul pilihan pembayaran selain @ovo_id. Pas coba pake ovo malah gak bisa pas masukin pin ovo. Coba lah dicek lagi aplikasinya @KAI121 #kaiaccess . Mau mudik lebaran yang aman dan nyaman gini amat.","1760362827720925486","","CakGooder","in","","2","3","0","https://x.com/undefined/status/1760362827720925486","102012650",
"1759685148185149609","Mon Feb 19 21:03:27 +0000 2024","0","Halo min @KAI121 ini aku cek di aplikasi KasPro dan saldoku udah terpotong 20.000 tapi di aplikasi KAIaccess tiket belum terbayar dan hangus. Solusinya gimana ya? Aku udah ngalamin ini 2 kali loh min yg pertama aku biarin aja tapi kalo terus-terusan begini ya rugi https://t.co/GprRZFZ6y7","1759685148185149609","https://pbs.twimg.com/media/GGuoUQtaUAAYmMF.jpg","","in","","0","1","0","https://x.com/undefined/status/1759685148185149609","758829908",
"1759679920043905240","Mon Feb 19 20:42:40 +0000 2024","0","@KAI121 halo min barusan beli tiket di KAIaccess menggunakan metode pembayaran KAIpay saldo sudah terpotong tapi keterangan tiket masih belum lunas. Ini gimana ya?","1759679920043905240","","KAI121","in","","0","2","0","https://x.com/undefined/status/1759679920043905240","758829908",
"1759645070381490323","Mon Feb 19 18:53:50 +0000 2024","0","@xxdymrk @oxoodyy Mjb kak pke tiketcom lgsung muncul ga ya di 00.01? Soalnya kaiaccess dia ga muncul kan persiapan buat war ntar malam ","1759652531343663363","","xxdymrk","in","","0","1","0","https://x.com/undefined/status/1759652531343663363","1366409155",
"1759359122817028159","Sun Feb 18 23:27:56 +0000 2024","4","Min @KAI121 di app kaiaccess kok idul Fitri tanggal 22 dan 23 April ya ?? https://t.co/LtHQwS0mbK","1759359122817028159","https://pbs.twimg.com/media/GGp_yPGacAAyO2E.jpg","","in","","0","7","0","https://x.com/undefined/status/1759359122817028159","377911406",
"1759261761583407163","Sun Feb 18 20:27:45 +0000 2024","0","@KAI121 @KAI121 bagaimana caranya yaa min cara pesan tiket di kaiaccess saya udah 3 hari nyoba nyari tiket kereta bengawan start pkl. 00.00 dan pas 00.01 udah habis secepat itukah emang jumlah tiket KA.Bengawan yang dijual berapa seat sich min","1759313778406252773","","KAI121","in","","0","1","0","https://x.com/undefined/status/1759313778406252773","1500012751",
"1758899208478961772","Sat Feb 17 20:24:07 +0000 2024","0","@KAI121 Maaf min td saya coba cek ticket u/tgl 3 April 2024 lewat aplikasi kaiaccess kereta bengawan st. Ps.senen-st.purwokerto tinggal sisa 1 kursi tp kalau dicek lewat website https://t.co/UcihiVjOVg kok masih ada 60an kursi yaaa","1758950474357657770","","KAI121","in","","0","1","0","https://x.com/undefined/status/1758950474357657770","1500012751",
"1758769275660370320","Sat Feb 17 08:24:06 +0000 2024","0","@KAI121 ini mau pesen tiket melalui KAI Access dari St. Purwosari (Solo) tujuan ke St. Bandung lagi error yaa? #kaiaccess https://t.co/84ctrqOMtL","1758769275660370320","https://pbs.twimg.com/ext_tw_video_thumb/1758769236540063744/pu/img/vylhvMvrA640XEPB.jpg","KAI121","in","","0","4","0","https://x.com/undefined/status/1758769275660370320","1456428413992923140",
"1758270752745468385","Thu Feb 15 23:23:09 +0000 2024","0","@KAI121 KAIaccess sejak kemarin tdk bisa dipakai utk booking tiket. Pesannya sdh lebih dari 15x booking per hari padahal saya belum melakukan booking satu pun. Kenapa bisa begini ya? Mohon dibantu solusinya. Terima kasih. https://t.co/XB0zUtXQI7","1758270752745468385","https://pbs.twimg.com/media/GGah7TUaYAAkijX.jpg","KAI121","in","","0","3","0","https://x.com/undefined/status/1758270752745468385","145206682",
"1757788965372125187","Wed Feb 14 15:28:42 +0000 2024","0","min @KAI121 please help saya topup kaipay dan sudah terdebet tapi di app kaiaccess saldonya masih belom masuk sampe skrg","1757788965372125187","","","in","","0","12","0","https://x.com/undefined/status/1757788965372125187","1032288042940153856",
"1757213642062483856","Tue Feb 13 01:22:34 +0000 2024","0","@KAI121 selamat pagi Bapak/Ibu maaf mengganggu saya mendapat kendala untuk pemesanan tiket kereta melalui aplikasi kai access dg pembayaran kaipay. Aplikasi meminta mengisi pin di kaiaccess tetapi saat terhubung ke email dan klik reset pin browser tidak loading","1757213642062483856","","KAI121","in","","0","3","0","https://x.com/undefined/status/1757213642062483856","157236274",
"1756279963031154954","Sat Feb 10 11:32:27 +0000 2024","0","Dih kok skrg beli tiket kereta di tikcom mahal bgt ada segala biaya layanannya??? Udh pake promo jg ttp naik harganya dah. Aneh. Trs menyesal knp ga beli dai kaiaccess pas beli tiket brgktnya huaaa ","1756279963031154954","","","in","","0","0","0","https://x.com/undefined/status/1756279963031154954","432294355",
"1756114773912248709","Sat Feb 10 00:36:03 +0000 2024","0","@CommuterLine beli tiket via KAIAccess tak bisa klik bayar @KAI121","1756114773912248709","","CommuterLine","in","","2","7","0","https://x.com/undefined/status/1756114773912248709","366956753",
"1755269249575322051","Wed Feb 07 16:36:15 +0000 2024","1","@KAI121 kenapa sejak tadi sore app KaiAccess tidak bisa? https://t.co/mamqqaqKPF","1755269249575322051","https://pbs.twimg.com/media/GFv4FIbakAA2u0J.jpg","KAI121","in","","0","3","0","https://x.com/undefined/status/1755269249575322051","102853635",
"1754266074047291595","Sun Feb 04 22:09:59 +0000 2024","0","@KAI121 min kalo mau refund ticket lewat kaiaccess harus h-2 jam sebelum departure time ya?","1754266074047291595","","KAI121","in","","0","0","0","https://x.com/undefined/status/1754266074047291595","3115063196",
"1753424617270829107","Fri Feb 02 14:26:20 +0000 2024","0","@KAI121 adik saya sudah beli tiket kereta via apl KAi access tg 13 jan kemarin u tagl 8 feb. Tp di cek di kaiaccess ^tiketsaya^ selalu muncul pesan error. Mohon solusi","1753424617270829107","","KAI121","in","","2","10","0","https://x.com/undefined/status/1753424617270829107","1670827323833331712",
"1748757048970584283","Sat Jan 20 17:19:05 +0000 2024","0","kaiaccess kenapa error lagi ya jadwalnya @KAI121","1748757048970584283","","","in","","0","4","0","https://x.com/undefined/status/1748757048970584283","1412204245642711044",
"1748204596294750316","Sat Jan 20 01:19:44 +0000 2024","1","@KAI121 Aplikasi KaiAccess lagi error ya ?","1748515619954409926","","KAI121","in","","1","5","0","https://x.com/undefined/status/1748515619954409926","1696669378165776387",
"1748309366665830495","Fri Jan 19 11:40:09 +0000 2024","0","Libur imlek tuh bukannya feb ya? Ini di kaiaccess knp tgl 22? Yg bener yg mana dah? Tanyarl https://t.co/K7HlO575gR","1748309366665830495","https://pbs.twimg.com/media/GEM-Gl1a4AAwZPj.jpg","","in","","0","5","0","https://x.com/undefined/status/1748309366665830495","1331650559518990336",
"1746025509530771681","Sat Jan 13 04:24:55 +0000 2024","0","Update malah jadi lemot banget ada yang sama gak sih? #KAIaccess tolong diperbaiki dong min @KAI121 https://t.co/lNSieo4lE3","1746025509530771681","https://pbs.twimg.com/media/GDsg8sjaoAAJEqN.jpg","","in","","3","13","0","https://x.com/undefined/status/1746025509530771681","1591004356618616832",
"1745731712842383736","Fri Jan 12 08:57:29 +0000 2024","0","@KAI121 min kok ini e-tiket saya kac-krw tgl 19 ga muncul di kaiaccess padahal belinya barengan krw-bdg tgl 22 dan itu udah muncul hmzz","1745731712842383736","","KAI121","in","","3","14","0","https://x.com/undefined/status/1745731712842383736","1566353863837224961",
"1745719975237816780","Fri Jan 12 08:10:50 +0000 2024","0","@KAI121 Min infonya dong KA Menoreh relasi PSE-SMT per Februari saya cek di aplikasi KAIAccess kok nggak ada ya? Memang dihapus atau nanti akan dimunculkan lagi ya?","1745719975237816780","","KAI121","in","","1","13","0","https://x.com/undefined/status/1745719975237816780","1252424898317697027",
"1743104542844326068","Fri Jan 05 02:58:02 +0000 2024","0","@CommuterLine min sy suda transaksi dan berhasil tp di aplikasi kaiAccess ny tertulis blm transaksi gimn ni min bisa dibalikin ga uang nyaa? lumayan dikit juga","1743104542844326068","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1743104542844326068","1435796421580517379",
"1743101804811100257","Fri Jan 05 02:47:10 +0000 2024","0","@AccessByKAI Untuk menghubungi CS KaiAccess bagaimana caranya?","1743101804811100257","","AccessByKAI","in","","0","1","0","https://x.com/undefined/status/1743101804811100257","1625703001066438656",
"1743100928105033788","Fri Jan 05 02:43:41 +0000 2024","0","@KAI121 Halo Kai mau menanyakan hari ini saya order kereta lokal melalui kaiaccess dan sudah pembayaran melalui qris namun tiket saya kok ga tercetak ya","1743100928105033788","","KAI121","in","","0","3","0","https://x.com/undefined/status/1743100928105033788","1507558550050000897",
"1742877672894771618","Thu Jan 04 11:56:32 +0000 2024","0","Coba cek ini di Tokopedia deh. Pesona Ibadah Nabi https://t.co/6JpBkNPqvT #Aurel #Minji #KAIAccess #Indonesia #Olla #UUITE #Tokopedia https://t.co/dLkApIXBts","1742877672894771618","https://pbs.twimg.com/media/GC_yAOPaIAA3Xys.jpg","","in","","0","0","0","https://x.com/undefined/status/1742877672894771618","1544572042468397057",
"1742876964602757435","Thu Jan 04 11:53:44 +0000 2024","0","Coba cek ini di Tokopedia deh. Mumtaz Cara Mudah Terjemah Al Quran https://t.co/eQoNzI0Idu #Aurel #Minji #KAIAccess #Indonesia #Olla #UUITE #Tokopedia https://t.co/qtvIV0lxgZ","1742876964602757435","https://pbs.twimg.com/media/GC_xW9CbIAAbkwM.jpg","","in","","0","0","0","https://x.com/undefined/status/1742876964602757435","1544572042468397057",
"1742876705826763132","Thu Jan 04 11:52:42 +0000 2024","0","Coba cek ini di Tokopedia deh. Sepatu Trekking Camel https://t.co/LYboYEf44u #Aurel #Minji #KAIAccess #Indonesia #Olla #UUITE #Tokopedia https://t.co/Sae8FxPCps","1742876705826763132","https://pbs.twimg.com/media/GC_xHXob0AAPvz6.jpg","","in","","0","0","0","https://x.com/undefined/status/1742876705826763132","1544572042468397057",
"1742868872683028739","Thu Jan 04 11:21:34 +0000 2024","0","Hujan di Stasiun Blitar. #KAIaccess #KAI https://t.co/UqXor83BB6","1742868872683028739","https://pbs.twimg.com/ext_tw_video_thumb/1742800620040638464/pu/img/MHR5J2-rFrDayZT6.jpg","","in","","0","0","0","https://x.com/undefined/status/1742868872683028739","123140366",
"1742867744012505161","Thu Jan 04 11:17:05 +0000 2024","0","Coba cek ini di Tokopedia deh. George Soros an Illustrated Biography https://t.co/63JzHGt8wP #Aurel #Minji #KAIAccess #Indonesia #Olla #UUITE #Tokopedia https://t.co/DWhF25kw7Q","1742867744012505161","https://pbs.twimg.com/media/GC_o9_GbkAAWk7x.jpg","","in","","0","0","0","https://x.com/undefined/status/1742867744012505161","1544572042468397057",
"1742799569350705296","Thu Jan 04 06:46:11 +0000 2024","0","Ciptakan efisiensi operasional yang tak tertandingi dan rasakan dampak positifnya pada laporan keuangan kamu. #alehatta #barangimpor #barangimporberkualitas #pobarangimport #pochina #pojepang #pokorea #pothailand #localbrand #localbrandindonesia #GISELLE #kaiaccess https://t.co/QsClNE5Le9","1742799569350705296","https://pbs.twimg.com/media/GC-q9miawAEb3C9.png","","in","","0","0","0","https://x.com/undefined/status/1742799569350705296","1727891728693362688",
"1742797813283700875","Thu Jan 04 06:39:12 +0000 2024","0","@KAI121 min kok tanggal 22 Januari 2024 masuk tanggal merah ya di KAIAccess? Typo atau bagaimana min? Thanks.","1742797813283700875","","KAI121","in","","1","9","0","https://x.com/undefined/status/1742797813283700875","1291583138393546754",
"1742790209928913003","Thu Jan 04 06:09:00 +0000 2024","0","Trending X Aplikasi KAI Access Error Hari Ini Pelanggan Kesulitan Login Penjelasan dari PT KAI #PTKAI #KAIAccess #AccessbyKAI #trending #viral https://t.co/3EPaHpWi1p lewat @tribunkaltim","1742790209928913003","","","in","","0","0","0","https://x.com/undefined/status/1742790209928913003","103551225",
"1742773424735568338","Thu Jan 04 05:02:18 +0000 2024","0","Trending X Aplikasi KAI Access Error Hari Ini Pelanggan Kesulitan Login Penjelasan dari PT KAI #PTKAI #KAIAccess #AccessbyKAI #trending #viral https://t.co/3EPaHpWPQX lewat @tribunkaltim","1742773424735568338","","","in","","0","0","0","https://x.com/undefined/status/1742773424735568338","103551225",
"1742763915598286860","Thu Jan 04 04:24:31 +0000 2024","0","Pagi ini KAI Access sempat eror tidak bisa diakses membuat repot penumpang di Stasiun Sidoarjo karena tidak bisa mengakses tiket dan barcode untuk boarding. #pasangmata #KAIaccess #KAIcommuter https://t.co/ZhyzLkfepo https://t.co/MHxYObg3Lo","1742763915598286860","https://pbs.twimg.com/media/GC-Ki6LakAA1nQE.jpg","","in","","0","0","0","https://x.com/undefined/status/1742763915598286860","2232398486",
